  2.083333E-04  0.000000E+00
  2.108958E-04  0.000000E+00
  2.134899E-04  0.000000E+00
  2.161158E-04  0.000000E+00
  2.187740E-04  0.000000E+00
  2.214649E-04  0.000000E+00
  2.241889E-04  0.000000E+00
  2.269465E-04  0.000000E+00
  2.297379E-04  0.000000E+00
  2.325637E-04  0.000000E+00
  2.354242E-04  0.000000E+00
  2.383199E-04  0.000000E+00
  2.412513E-04  0.000000E+00
  2.442187E-04  0.000000E+00
  2.472225E-04  0.000000E+00
  2.502634E-04  0.000000E+00
  2.533416E-04  0.000000E+00
  2.564577E-04  0.000000E+00
  2.596122E-04  0.000000E+00
  2.628054E-04  0.000000E+00
  2.660379E-04  0.000000E+00
  2.693102E-04  0.000000E+00
  2.726227E-04  0.000000E+00
  2.759759E-04  0.000000E+00
  2.793704E-04  0.000000E+00
  2.828067E-04  0.000000E+00
  2.862852E-04  0.000000E+00
  2.898065E-04  0.000000E+00
  2.933711E-04  0.000000E+00
  2.969796E-04  0.000000E+00
  3.006325E-04  0.000000E+00
  3.043302E-04  0.000000E+00
  3.080735E-04  0.000000E+00
  3.118628E-04  0.000000E+00
  3.156987E-04  0.000000E+00
  3.195818E-04  0.000000E+00
  3.235127E-04  0.000000E+00
  3.274919E-04  0.000000E+00
  3.315200E-04  0.000000E+00
  3.355977E-04  0.000000E+00
  3.397256E-04  0.000000E+00
  3.439042E-04  0.000000E+00
  3.481342E-04  0.000000E+00
  3.524163E-04  0.000000E+00
  3.567510E-04  0.000000E+00
  3.611390E-04  0.000000E+00
  3.655810E-04  0.000000E+00
  3.700777E-04  0.000000E+00
  3.746296E-04  0.000000E+00
  3.792376E-04  0.000000E+00
  3.839022E-04  0.000000E+00
  3.886242E-04  0.000000E+00
  3.934043E-04  0.000000E+00
  3.982432E-04  0.000000E+00
  4.031415E-04  0.000000E+00
  4.081002E-04  0.000000E+00
  4.131198E-04  0.000000E+00
  4.182012E-04  0.000000E+00
  4.233451E-04  0.000000E+00
  4.285522E-04  0.000000E+00
  4.338234E-04  0.000000E+00
  4.391594E-04  0.000000E+00
  4.445611E-04  0.000000E+00
  4.500292E-04  0.000000E+00
  4.555645E-04  0.000000E+00
  4.611680E-04  0.000000E+00
  4.668404E-04  0.000000E+00
  4.725825E-04  0.000000E+00
  4.783953E-04  0.000000E+00
  4.842795E-04  0.000000E+00
  4.902362E-04  0.000000E+00
  4.962661E-04  0.000000E+00
  5.023701E-04  0.000000E+00
  5.085493E-04  0.000000E+00
  5.148044E-04  0.000000E+00
  5.211365E-04  0.000000E+00
  5.275465E-04  0.000000E+00
  5.340353E-04  0.000000E+00
  5.406040E-04  0.000000E+00
  5.472534E-04  0.000000E+00
  5.539846E-04  0.000000E+00
  5.607986E-04  0.000000E+00
  5.676965E-04  0.000000E+00
  5.746791E-04  0.000000E+00
  5.817477E-04  0.000000E+00
  5.889032E-04  0.000000E+00
  5.961467E-04  0.000000E+00
  6.034793E-04  0.000000E+00
  6.109021E-04  0.000000E+00
  6.184162E-04  0.000000E+00
  6.260227E-04  0.000000E+00
  6.337228E-04  0.000000E+00
  6.415176E-04  0.000000E+00
  6.494082E-04  0.000000E+00
  6.573960E-04  0.000000E+00
  6.654819E-04  0.000000E+00
  6.736674E-04  0.000000E+00
  6.819535E-04  0.000000E+00
  6.903415E-04  0.000000E+00
  6.988327E-04  0.000000E+00
  7.074283E-04  0.000000E+00
  7.161297E-04  0.000000E+00
  7.249381E-04  0.000000E+00
  7.338548E-04  0.000000E+00
  7.428812E-04  0.000000E+00
  7.520187E-04  0.000000E+00
  7.612685E-04  0.000000E+00
  7.706321E-04  0.000000E+00
  7.801109E-04  0.000000E+00
  7.897063E-04  0.000000E+00
  7.994196E-04  0.000000E+00
  8.092525E-04  0.000000E+00
  8.192063E-04  0.000000E+00
  8.292825E-04  0.000000E+00
  8.394827E-04  0.000000E+00
  8.498084E-04  0.000000E+00
  8.602610E-04  0.000000E+00
  8.708422E-04  0.000000E+00
  8.815536E-04  0.000000E+00
  8.923967E-04  0.000000E+00
  9.033732E-04  0.000000E+00
  9.144847E-04  0.000000E+00
  9.257328E-04  0.000000E+00
  9.371193E-04  0.000000E+00
  9.486459E-04  0.000000E+00
  9.603142E-04  0.000000E+00
  9.721261E-04  0.000000E+00
  9.840833E-04  0.000000E+00
  9.961875E-04  0.000000E+00
  1.008441E-03  0.000000E+00
  1.020844E-03  0.000000E+00
